3.543108e-03 1.116483e+01 3.543108e-03 1.486179e+00 
3.545216e-03 1.116454e+01 3.545216e-03 1.580253e+00 
3.546580e-03 1.116389e+01 3.546580e-03 1.640800e+00 
3.548036e-03 1.116378e+01 3.548036e-03 1.705088e+00 
3.548818e-03 1.116329e+01 3.548818e-03 1.739485e+00 
3.549014e-03 1.116337e+01 3.549014e-03 1.748067e+00 
3.549405e-03 1.116327e+01 3.549405e-03 1.765218e+00 
3.550000e-03 1.116311e+01 3.550000e-03 1.791305e+00 
3.550006e-03 1.116311e+01 3.550006e-03 1.791560e+00 
3.550018e-03 1.116310e+01 3.550018e-03 1.792072e+00 
3.550041e-03 1.116310e+01 3.550041e-03 1.793095e+00 
3.550076e-03 1.116309e+01 3.550076e-03 1.794612e+00 
3.550112e-03 1.129348e+01 3.550112e-03 1.794061e+00 
3.550156e-03 1.131983e+01 3.550156e-03 1.790842e+00 
3.550199e-03 1.129306e+01 3.550199e-03 1.787601e+00 
3.550245e-03 1.131983e+01 3.550245e-03 1.784226e+00 
3.550291e-03 1.129271e+01 3.550291e-03 1.780843e+00 
3.550333e-03 1.131968e+01 3.550333e-03 1.777721e+00 
3.550385e-03 1.129249e+01 3.550385e-03 1.773900e+00 
3.550432e-03 1.131936e+01 3.550432e-03 1.770396e+00 
3.550484e-03 1.129239e+01 3.550484e-03 1.766554e+00 
3.550562e-03 1.131890e+01 3.550562e-03 1.760799e+00 
3.550671e-03 1.129206e+01 3.550671e-03 1.752769e+00 
3.550854e-03 1.131810e+01 3.550854e-03 1.739239e+00 
3.551016e-03 1.129129e+01 3.551016e-03 1.727319e+00 
3.551320e-03 1.131686e+01 3.551320e-03 1.704915e+00 
3.551828e-03 1.117207e+01 3.551828e-03 1.697065e+00 
3.552118e-03 1.116427e+01 3.552118e-03 1.709854e+00 
3.552308e-03 1.117196e+01 3.552308e-03 1.718204e+00 
3.552522e-03 1.116414e+01 3.552522e-03 1.727616e+00 
3.552793e-03 1.117184e+01 3.552793e-03 1.739547e+00 
3.553109e-03 1.116398e+01 3.553109e-03 1.753429e+00 
3.553451e-03 1.117167e+01 3.553451e-03 1.768420e+00 
3.553778e-03 1.116379e+01 3.553778e-03 1.782722e+00 
3.554208e-03 1.117147e+01 3.554208e-03 1.801554e+00 
3.554665e-03 1.116355e+01 3.554665e-03 1.821496e+00 
3.555353e-03 1.117117e+01 3.555353e-03 1.851477e+00 
3.556563e-03 1.116303e+01 3.556563e-03 1.904077e+00 
3.558643e-03 1.117028e+01 3.558643e-03 1.993903e+00 
3.559515e-03 1.116223e+01 3.559515e-03 2.031393e+00 
3.561173e-03 1.131742e+01 3.561173e-03 2.005705e+00 
3.562826e-03 1.116752e+01 3.562826e-03 1.980212e+00 
3.564567e-03 1.117524e+01 3.564567e-03 2.055041e+00 
3.566620e-03 1.116650e+01 3.566620e-03 2.142639e+00 
3.568672e-03 1.117413e+01 3.568672e-03 2.229595e+00 
3.569058e-03 1.116993e+01 3.569058e-03 2.245863e+00 
3.569830e-03 1.116973e+01 3.569830e-03 2.278358e+00 
3.570915e-03 1.116943e+01 3.570915e-03 2.323897e+00 
3.571054e-03 1.116940e+01 3.571054e-03 2.329694e+00 
3.571331e-03 1.116932e+01 3.571331e-03 2.341284e+00 
3.571885e-03 1.116917e+01 3.571885e-03 2.364429e+00 
3.571897e-03 1.116917e+01 3.571897e-03 2.364965e+00 
3.571923e-03 1.116916e+01 3.571923e-03 2.366037e+00 
3.571960e-03 1.116949e+01 3.571960e-03 2.367257e+00 
3.571960e-03 1.116906e+01 3.571960e-03 2.367271e+00 
3.571962e-03 1.116823e+01 3.571962e-03 2.367298e+00 
3.571962e-03 1.116873e+01 3.571962e-03 2.367305e+00 
3.571962e-03 1.116890e+01 3.571962e-03 2.367306e+00 
3.571962e-03 1.116931e+01 3.571962e-03 2.367310e+00 
3.571962e-03 1.117032e+01 3.571962e-03 2.367317e+00 
3.571962e-03 1.117056e+01 3.571962e-03 2.367319e+00 
3.571962e-03 1.117104e+01 3.571962e-03 2.367322e+00 
3.571963e-03 1.117117e+01 3.571963e-03 2.367323e+00 
3.571963e-03 1.117147e+01 3.571963e-03 2.367325e+00 
3.571963e-03 1.117156e+01 3.571963e-03 2.367325e+00 
3.571963e-03 1.117175e+01 3.571963e-03 2.367326e+00 
3.571963e-03 1.117241e+01 3.571963e-03 2.367327e+00 
3.571963e-03 1.117273e+01 3.571963e-03 2.367328e+00 
3.571963e-03 1.117646e+01 3.571963e-03 2.367329e+00 
3.571963e-03 1.118896e+01 3.571963e-03 2.367330e+00 
3.571963e-03 1.120117e+01 3.571963e-03 2.367331e+00 
3.571963e-03 1.122302e+01 3.571963e-03 2.367332e+00 
3.571963e-03 1.125503e+01 3.571963e-03 2.367330e+00 
3.571964e-03 1.127221e+01 3.571964e-03 2.367314e+00 
3.571964e-03 1.128939e+01 3.571964e-03 2.367280e+00 
3.571964e-03 1.134382e+01 3.571964e-03 2.367243e+00 
3.571965e-03 1.140597e+01 3.571965e-03 2.367206e+00 
3.571965e-03 1.143626e+01 3.571965e-03 2.367166e+00 
3.571966e-03 1.140769e+01 3.571966e-03 2.367119e+00 
3.571967e-03 1.132315e+01 3.571967e-03 2.367051e+00 
3.571968e-03 1.129387e+01 3.571968e-03 2.366981e+00 
3.571969e-03 1.133692e+01 3.571969e-03 2.366933e+00 
3.571969e-03 1.140959e+01 3.571969e-03 2.366865e+00 
3.571970e-03 1.140153e+01 3.571970e-03 2.366791e+00 
3.571971e-03 1.132594e+01 3.571971e-03 2.366707e+00 
3.571973e-03 1.132025e+01 3.571973e-03 2.366603e+00 
3.571974e-03 1.139576e+01 3.571974e-03 2.366501e+00 
3.571975e-03 1.138773e+01 3.571975e-03 2.366398e+00 
3.571977e-03 1.132197e+01 3.571977e-03 2.366309e+00 
3.571978e-03 1.132718e+01 3.571978e-03 2.366225e+00 
3.571979e-03 1.139212e+01 3.571979e-03 2.366126e+00 
3.571981e-03 1.137676e+01 3.571981e-03 2.366011e+00 
3.571982e-03 1.132043e+01 3.571982e-03 2.365896e+00 
3.571984e-03 1.135807e+01 3.571984e-03 2.365781e+00 
3.571985e-03 1.139166e+01 3.571985e-03 2.365655e+00 
3.571987e-03 1.134324e+01 3.571987e-03 2.365541e+00 
3.571989e-03 1.133984e+01 3.571989e-03 2.365394e+00 
3.571990e-03 1.138719e+01 3.571990e-03 2.365251e+00 
3.571992e-03 1.135145e+01 3.571992e-03 2.365097e+00 
3.571994e-03 1.133774e+01 3.571994e-03 2.364948e+00 
3.571996e-03 1.138207e+01 3.571996e-03 2.364807e+00 
3.571998e-03 1.135786e+01 3.571998e-03 2.364656e+00 
3.572000e-03 1.133928e+01 3.572000e-03 2.364480e+00 
3.572003e-03 1.137991e+01 3.572003e-03 2.364299e+00 
3.572005e-03 1.134985e+01 3.572005e-03 2.364095e+00 
3.572009e-03 1.135182e+01 3.572009e-03 2.363861e+00 
3.572011e-03 1.137564e+01 3.572011e-03 2.363634e+00 
3.572014e-03 1.134099e+01 3.572014e-03 2.363404e+00 
3.572017e-03 1.136629e+01 3.572017e-03 2.363186e+00 
3.572021e-03 1.136215e+01 3.572021e-03 2.362927e+00 
3.572025e-03 1.134654e+01 3.572025e-03 2.362634e+00 
3.572029e-03 1.137353e+01 3.572029e-03 2.362318e+00 
3.572033e-03 1.134515e+01 3.572033e-03 2.362000e+00 
3.572037e-03 1.136597e+01 3.572037e-03 2.361675e+00 
3.572041e-03 1.135935e+01 3.572041e-03 2.361381e+00 
3.572044e-03 1.134959e+01 3.572044e-03 2.361101e+00 
3.572048e-03 1.137111e+01 3.572048e-03 2.360824e+00 
3.572051e-03 1.134769e+01 3.572051e-03 2.360568e+00 
3.572055e-03 1.136216e+01 3.572055e-03 2.360314e+00 
3.572058e-03 1.136375e+01 3.572058e-03 2.360079e+00 
3.572061e-03 1.134752e+01 3.572061e-03 2.359825e+00 
3.572065e-03 1.136954e+01 3.572065e-03 2.359548e+00 
3.572068e-03 1.135212e+01 3.572068e-03 2.359294e+00 
3.572072e-03 1.135795e+01 3.572072e-03 2.359001e+00 
3.572076e-03 1.136535e+01 3.572076e-03 2.358717e+00 
3.572079e-03 1.134764e+01 3.572079e-03 2.358458e+00 
3.572082e-03 1.136773e+01 3.572082e-03 2.358212e+00 
3.572085e-03 1.135499e+01 3.572085e-03 2.357964e+00 
3.572090e-03 1.135593e+01 3.572090e-03 2.357638e+00 
3.572093e-03 1.136608e+01 3.572093e-03 2.357341e+00 
3.572098e-03 1.134827e+01 3.572098e-03 2.357003e+00 
3.572102e-03 1.136771e+01 3.572102e-03 2.356700e+00 
3.572106e-03 1.135231e+01 3.572106e-03 2.356360e+00 
3.572110e-03 1.135912e+01 3.572110e-03 2.356043e+00 
3.572115e-03 1.136253e+01 3.572115e-03 2.355700e+00 
3.572119e-03 1.135042e+01 3.572119e-03 2.355349e+00 
3.572125e-03 1.136773e+01 3.572125e-03 2.354940e+00 
3.572130e-03 1.134927e+01 3.572130e-03 2.354554e+00 
3.572135e-03 1.136493e+01 3.572135e-03 2.354185e+00 
3.572141e-03 1.135454e+01 3.572141e-03 2.353696e+00 
3.572149e-03 1.135953e+01 3.572149e-03 2.353047e+00 
3.572156e-03 1.136033e+01 3.572156e-03 2.352548e+00 
3.572162e-03 1.135325e+01 3.572162e-03 2.352042e+00 
3.572170e-03 1.136536e+01 3.572170e-03 2.351487e+00 
3.572179e-03 1.135001e+01 3.572179e-03 2.350770e+00 
3.572193e-03 1.136690e+01 3.572193e-03 2.349736e+00 
3.572203e-03 1.134933e+01 3.572203e-03 2.348941e+00 
3.572213e-03 1.136677e+01 3.572213e-03 2.348184e+00 
3.572227e-03 1.135008e+01 3.572227e-03 2.347096e+00 
3.572245e-03 1.136568e+01 3.572245e-03 2.345718e+00 
3.572273e-03 1.135099e+01 3.572273e-03 2.343567e+00 
3.572323e-03 1.136490e+01 3.572323e-03 2.339724e+00 
3.572415e-03 1.135118e+01 3.572415e-03 2.332665e+00 
3.572599e-03 1.136428e+01 3.572599e-03 2.318556e+00 
3.572968e-03 1.135048e+01 3.572968e-03 2.290370e+00 
3.573384e-03 1.136301e+01 3.573384e-03 2.258578e+00 
3.574190e-03 1.116049e+01 3.574190e-03 2.245504e+00 
3.574492e-03 1.119432e+01 3.574492e-03 2.250036e+00 
3.574808e-03 1.134177e+01 3.574808e-03 2.235755e+00 
3.575203e-03 1.119536e+01 3.575203e-03 2.209220e+00 
3.575657e-03 1.116196e+01 3.575657e-03 2.195357e+00 
3.575695e-03 1.117833e+01 3.575695e-03 2.196429e+00 
3.575770e-03 1.117886e+01 3.575770e-03 2.199080e+00 
3.575770e-03 1.117905e+01 3.575770e-03 2.199090e+00 
3.575771e-03 1.117957e+01 3.575771e-03 2.199110e+00 
3.575771e-03 1.117974e+01 3.575771e-03 2.199115e+00 
3.575771e-03 1.118078e+01 3.575771e-03 2.199124e+00 
3.575771e-03 1.127229e+01 3.575771e-03 2.199129e+00 
3.575772e-03 1.142955e+01 3.575772e-03 2.199095e+00 
3.575773e-03 1.141924e+01 3.575773e-03 2.199038e+00 
3.575773e-03 1.134109e+01 3.575773e-03 2.198987e+00 
3.575774e-03 1.127589e+01 3.575774e-03 2.198915e+00 
3.575775e-03 1.134318e+01 3.575775e-03 2.198841e+00 
3.575777e-03 1.142376e+01 3.575777e-03 2.198714e+00 
3.575779e-03 1.131937e+01 3.575779e-03 2.198591e+00 
3.575781e-03 1.133203e+01 3.575781e-03 2.198426e+00 
3.575783e-03 1.141097e+01 3.575783e-03 2.198265e+00 
3.575786e-03 1.130849e+01 3.575786e-03 2.198066e+00 
3.575788e-03 1.136113e+01 3.575788e-03 2.197880e+00 
3.575791e-03 1.138514e+01 3.575791e-03 2.197662e+00 
3.575795e-03 1.130682e+01 3.575795e-03 2.197370e+00 
3.575798e-03 1.140283e+01 3.575798e-03 2.197102e+00 
3.575801e-03 1.132492e+01 3.575801e-03 2.196851e+00 
3.575805e-03 1.135830e+01 3.575805e-03 2.196567e+00 
3.575810e-03 1.137164e+01 3.575810e-03 2.196201e+00 
3.575817e-03 1.132483e+01 3.575817e-03 2.195684e+00 
3.575823e-03 1.139345e+01 3.575823e-03 2.195194e+00 
3.575832e-03 1.131157e+01 3.575832e-03 2.194559e+00 
3.575839e-03 1.139799e+01 3.575839e-03 2.194015e+00 
3.575846e-03 1.131476e+01 3.575846e-03 2.193493e+00 
3.575853e-03 1.138728e+01 3.575853e-03 2.192915e+00 
3.575861e-03 1.133102e+01 3.575861e-03 2.192328e+00 
3.575872e-03 1.137039e+01 3.575872e-03 2.191468e+00 
3.575889e-03 1.134385e+01 3.575889e-03 2.190218e+00 
3.575916e-03 1.136159e+01 3.575916e-03 2.188100e+00 
3.575972e-03 1.134863e+01 3.575972e-03 2.183862e+00 
3.576083e-03 1.135882e+01 3.576083e-03 2.175393e+00 
3.576306e-03 1.134931e+01 3.576306e-03 2.158472e+00 
3.576699e-03 1.122238e+01 3.576699e-03 2.151103e+00 
3.577379e-03 1.114139e+01 3.577379e-03 2.173937e+00 
3.578073e-03 1.122198e+01 3.578073e-03 2.197132e+00 
3.579188e-03 1.114095e+01 3.579188e-03 2.216055e+00 
3.580164e-03 1.122135e+01 3.580164e-03 2.232565e+00 
3.581504e-03 1.134714e+01 3.581504e-03 2.207122e+00 
3.582897e-03 1.137207e+01 3.582897e-03 2.101375e+00 
3.584272e-03 1.134212e+01 3.584272e-03 1.997425e+00 
3.585636e-03 1.123903e+01 3.585636e-03 1.972681e+00 
3.586922e-03 1.134322e+01 3.586922e-03 1.949484e+00 
3.588647e-03 1.124528e+01 3.588647e-03 1.918479e+00 
3.589714e-03 1.134428e+01 3.589714e-03 1.899416e+00 
3.591081e-03 1.137161e+01 3.591081e-03 1.797169e+00 
3.593054e-03 1.133621e+01 3.593054e-03 1.650709e+00 
3.595286e-03 1.126305e+01 3.595286e-03 1.613374e+00 
3.598619e-03 1.118281e+01 3.598619e-03 1.677339e+00 
3.598654e-03 1.122213e+01 3.598654e-03 1.678251e+00 
3.598725e-03 1.122259e+01 3.598725e-03 1.680726e+00 
3.598730e-03 1.122245e+01 3.598730e-03 1.680943e+00 
3.598740e-03 1.122245e+01 3.598740e-03 1.681375e+00 
3.598751e-03 1.122241e+01 3.598751e-03 1.681883e+00 
3.598765e-03 1.122345e+01 3.598765e-03 1.682372e+00 
3.598780e-03 1.122129e+01 3.598780e-03 1.682764e+00 
3.598796e-03 1.122283e+01 3.598796e-03 1.683334e+00 
3.598816e-03 1.122202e+01 3.598816e-03 1.684202e+00 
3.598834e-03 1.122282e+01 3.598834e-03 1.685005e+00 
3.598861e-03 1.122201e+01 3.598861e-03 1.686188e+00 
3.598915e-03 1.122279e+01 3.598915e-03 1.688557e+00 
3.599013e-03 1.122197e+01 3.599013e-03 1.692862e+00 
3.599208e-03 1.122271e+01 3.599208e-03 1.701470e+00 
3.599599e-03 1.122182e+01 3.599599e-03 1.718673e+00 
3.600380e-03 1.122240e+01 3.600380e-03 1.753010e+00 
3.601666e-03 1.122126e+01 3.601666e-03 1.809301e+00 
3.603161e-03 1.136939e+01 3.603161e-03 1.786173e+00 
3.604984e-03 1.136525e+01 3.604984e-03 1.650603e+00 
3.607084e-03 1.123407e+01 3.607084e-03 1.619514e+00 
3.609192e-03 1.136976e+01 3.609192e-03 1.588422e+00 
3.611724e-03 1.124091e+01 3.611724e-03 1.551327e+00 
3.612009e-03 1.124054e+01 3.612009e-03 1.564045e+00 
3.612155e-03 1.124050e+01 3.612155e-03 1.570536e+00 
3.612407e-03 1.124043e+01 3.612407e-03 1.581750e+00 
3.612759e-03 1.124034e+01 3.612759e-03 1.597424e+00 
3.613232e-03 1.124021e+01 3.613232e-03 1.618440e+00 
3.614179e-03 1.123996e+01 3.614179e-03 1.660363e+00 
3.615325e-03 1.137259e+01 3.615325e-03 1.643288e+00 
3.617038e-03 1.136881e+01 3.617038e-03 1.517030e+00 
3.618583e-03 1.124906e+01 3.618583e-03 1.494868e+00 
3.619255e-03 1.124881e+01 3.619255e-03 1.524900e+00 
3.619900e-03 1.124871e+01 3.619900e-03 1.553717e+00 
3.620630e-03 1.124844e+01 3.620630e-03 1.586175e+00 
3.621962e-03 1.124815e+01 3.621962e-03 1.645285e+00 
3.623707e-03 1.124761e+01 3.623707e-03 1.722284e+00 
3.625191e-03 1.138537e+01 3.625191e-03 1.699735e+00 
3.626907e-03 1.138176e+01 3.626907e-03 1.572598e+00 
3.629264e-03 1.125883e+01 3.629264e-03 1.538238e+00 
3.630177e-03 1.125844e+01 3.630177e-03 1.578940e+00 
3.631044e-03 1.125835e+01 3.631044e-03 1.617455e+00 
3.632139e-03 1.125791e+01 3.632139e-03 1.665914e+00 
3.633739e-03 1.125762e+01 3.633739e-03 1.736397e+00 
3.635127e-03 1.125711e+01 3.635127e-03 1.797231e+00 
3.636447e-03 1.140075e+01 3.636447e-03 1.776672e+00 
3.638232e-03 1.139749e+01 3.638232e-03 1.643650e+00 
3.640507e-03 1.126883e+01 3.640507e-03 1.609705e+00 
3.642449e-03 1.126806e+01 3.642449e-03 1.695599e+00 
3.643338e-03 1.126806e+01 3.643338e-03 1.734764e+00 
3.644464e-03 1.126752e+01 3.644464e-03 1.784129e+00 
3.646080e-03 1.126733e+01 3.646080e-03 1.854675e+00 
3.647377e-03 1.126674e+01 3.647377e-03 1.910995e+00 
3.648551e-03 1.141940e+01 3.648551e-03 1.892089e+00 
3.650745e-03 1.141578e+01 3.650745e-03 1.727277e+00 
3.652834e-03 1.128022e+01 3.652834e-03 1.695272e+00 
3.654371e-03 1.127946e+01 3.654371e-03 1.762836e+00 
3.655968e-03 1.127938e+01 3.655968e-03 1.832646e+00 
3.657551e-03 1.127860e+01 3.657551e-03 1.901491e+00 
3.658060e-03 1.127882e+01 3.658060e-03 1.923516e+00 
3.659077e-03 1.127819e+01 3.659077e-03 1.967449e+00 
3.660567e-03 1.143551e+01 3.660567e-03 1.943001e+00 
3.662405e-03 1.143313e+01 3.662405e-03 1.804121e+00 
3.664702e-03 1.129189e+01 3.664702e-03 1.768108e+00 
3.666267e-03 1.129105e+01 3.666267e-03 1.836502e+00 
3.667709e-03 1.129108e+01 3.667709e-03 1.899210e+00 
3.669206e-03 1.129025e+01 3.669206e-03 1.963988e+00 
3.669563e-03 1.129037e+01 3.669563e-03 1.979354e+00 
3.670276e-03 1.129018e+01 3.670276e-03 2.010046e+00 
3.671074e-03 1.128996e+01 3.671074e-03 2.044298e+00 
3.672003e-03 1.145334e+01 3.672003e-03 2.028732e+00 
3.673676e-03 1.145102e+01 3.673676e-03 1.901436e+00 
3.675394e-03 1.130136e+01 3.675394e-03 1.873621e+00 
3.677060e-03 1.130076e+01 3.677060e-03 1.945809e+00 
3.677601e-03 1.130076e+01 3.677601e-03 1.969162e+00 
3.678374e-03 1.130040e+01 3.678374e-03 2.002472e+00 
3.679400e-03 1.130028e+01 3.679400e-03 2.046514e+00 
3.680432e-03 1.129985e+01 3.680432e-03 2.090644e+00 
3.681713e-03 1.146722e+01 3.681713e-03 2.068855e+00 
3.681959e-03 1.146806e+01 3.681959e-03 2.049925e+00 
3.682274e-03 1.146608e+01 3.682274e-03 2.025856e+00 
3.682451e-03 1.146705e+01 3.682451e-03 2.012284e+00 
3.682684e-03 1.146521e+01 3.682684e-03 1.994528e+00 
3.683148e-03 1.130665e+01 3.683148e-03 1.986718e+00 
3.683648e-03 1.130756e+01 3.683648e-03 2.008201e+00 
3.684242e-03 1.130636e+01 3.684242e-03 2.033699e+00 
3.684907e-03 1.130722e+01 3.684907e-03 2.062214e+00 
3.686117e-03 1.130586e+01 3.686117e-03 2.113902e+00 
3.687537e-03 1.130651e+01 3.687537e-03 2.174270e+00 
3.688709e-03 1.130516e+01 3.688709e-03 2.223844e+00 
3.689837e-03 1.130589e+01 3.689837e-03 2.271412e+00 
3.689862e-03 1.130537e+01 3.689862e-03 2.272442e+00 
3.689911e-03 1.130535e+01 3.689911e-03 2.274503e+00 
3.689982e-03 1.130534e+01 3.689982e-03 2.277502e+00 
3.690049e-03 1.130531e+01 3.690049e-03 2.280299e+00 
3.690182e-03 1.130528e+01 3.690182e-03 2.285891e+00 
3.690429e-03 1.130521e+01 3.690429e-03 2.296292e+00 
3.690925e-03 1.130508e+01 3.690925e-03 2.317068e+00 
3.690936e-03 1.130508e+01 3.690936e-03 2.317556e+00 
3.690960e-03 1.130507e+01 3.690960e-03 2.318532e+00 
3.690965e-03 1.130507e+01 3.690965e-03 2.318776e+00 
3.690977e-03 1.130507e+01 3.690977e-03 2.319262e+00 
3.690999e-03 1.130562e+01 3.690999e-03 2.319987e+00 
3.690999e-03 1.130509e+01 3.690999e-03 2.320000e+00 
3.691000e-03 1.130487e+01 3.691000e-03 2.320026e+00 
3.691002e-03 1.134825e+01 3.691002e-03 2.319990e+00 
3.691006e-03 1.154469e+01 3.691006e-03 2.319776e+00 
3.691009e-03 1.144159e+01 3.691009e-03 2.319521e+00 
3.691014e-03 1.149299e+01 3.691014e-03 2.319152e+00 
3.691019e-03 1.152611e+01 3.691019e-03 2.318697e+00 
3.691025e-03 1.142203e+01 3.691025e-03 2.318269e+00 
3.691032e-03 1.157534e+01 3.691032e-03 2.317717e+00 
3.691040e-03 1.139906e+01 3.691040e-03 2.317096e+00 
3.691047e-03 1.158051e+01 3.691047e-03 2.316507e+00 
3.691055e-03 1.141076e+01 3.691055e-03 2.315925e+00 
3.691063e-03 1.155415e+01 3.691063e-03 2.315318e+00 
3.691070e-03 1.144927e+01 3.691070e-03 2.314738e+00 
3.691077e-03 1.150597e+01 3.691077e-03 2.314178e+00 
3.691086e-03 1.149675e+01 3.691086e-03 2.313498e+00 
3.691094e-03 1.146267e+01 3.691094e-03 2.312867e+00 
3.691102e-03 1.153742e+01 3.691102e-03 2.312266e+00 
3.691111e-03 1.143041e+01 3.691111e-03 2.311596e+00 
3.691122e-03 1.155733e+01 3.691122e-03 2.310725e+00 
3.691133e-03 1.141965e+01 3.691133e-03 2.309846e+00 
3.691145e-03 1.156222e+01 3.691145e-03 2.308945e+00 
3.691155e-03 1.142061e+01 3.691155e-03 2.308118e+00 
3.691166e-03 1.155524e+01 3.691166e-03 2.307298e+00 
3.691180e-03 1.143113e+01 3.691180e-03 2.306199e+00 
3.691199e-03 1.154468e+01 3.691199e-03 2.304710e+00 
3.691226e-03 1.143982e+01 3.691226e-03 2.302570e+00 
3.691264e-03 1.153771e+01 3.691264e-03 2.299667e+00 
3.691315e-03 1.144496e+01 3.691315e-03 2.295649e+00 
3.691387e-03 1.153355e+01 3.691387e-03 2.290089e+00 
3.691486e-03 1.144761e+01 3.691486e-03 2.282379e+00 
3.691626e-03 1.153103e+01 3.691626e-03 2.271506e+00 
3.691827e-03 1.144856e+01 3.691827e-03 2.255908e+00 
3.692086e-03 1.152914e+01 3.692086e-03 2.235758e+00 
3.692375e-03 1.144856e+01 3.692375e-03 2.213388e+00 
3.692397e-03 1.148683e+01 3.692397e-03 2.211686e+00 
3.692441e-03 1.148990e+01 3.692441e-03 2.208279e+00 
3.692498e-03 1.130907e+01 3.692498e-03 2.207227e+00 
3.692556e-03 1.131432e+01 3.692556e-03 2.209680e+00 
3.692630e-03 1.130909e+01 3.692630e-03 2.212797e+00 
3.692747e-03 1.131423e+01 3.692747e-03 2.217736e+00 
3.692914e-03 1.130904e+01 3.692914e-03 2.224809e+00 
3.693142e-03 1.131410e+01 3.693142e-03 2.234426e+00 
3.693498e-03 1.130889e+01 3.693498e-03 2.249450e+00 
3.694118e-03 1.131383e+01 3.694118e-03 2.275564e+00 
3.695137e-03 1.130845e+01 3.695137e-03 2.318381e+00 
3.696277e-03 1.131324e+01 3.696277e-03 2.366063e+00 
3.697768e-03 1.130775e+01 3.697768e-03 2.428179e+00 
3.697867e-03 1.131026e+01 3.697867e-03 2.432302e+00 
3.698065e-03 1.131022e+01 3.698065e-03 2.440544e+00 
3.698355e-03 1.131013e+01 3.698355e-03 2.452557e+00 
3.698626e-03 1.131007e+01 3.698626e-03 2.463781e+00 
3.699168e-03 1.130991e+01 3.699168e-03 2.486195e+00 
3.699173e-03 1.130992e+01 3.699173e-03 2.486423e+00 
3.699184e-03 1.130991e+01 3.699184e-03 2.486881e+00 
3.699206e-03 1.130991e+01 3.699206e-03 2.487796e+00 
3.699237e-03 1.130990e+01 3.699237e-03 2.489079e+00 
3.699271e-03 1.147788e+01 3.699271e-03 2.488465e+00 
3.699316e-03 1.152325e+01 3.699316e-03 2.484918e+00 
3.699366e-03 1.149447e+01 3.699366e-03 2.480977e+00 
3.699402e-03 1.152347e+01 3.699402e-03 2.478105e+00 
3.699437e-03 1.149409e+01 3.699437e-03 2.475362e+00 
3.699504e-03 1.152349e+01 3.699504e-03 2.470048e+00 
3.699581e-03 1.149385e+01 3.699581e-03 2.464031e+00 
3.699686e-03 1.152327e+01 3.699686e-03 2.455761e+00 
3.699832e-03 1.149351e+01 3.699832e-03 2.444301e+00 
3.700013e-03 1.152282e+01 3.700013e-03 2.430025e+00 
3.700250e-03 1.149294e+01 3.700250e-03 2.411427e+00 
3.700473e-03 1.152216e+01 3.700473e-03 2.393962e+00 
3.700659e-03 1.149236e+01 3.700659e-03 2.379364e+00 
3.700671e-03 1.150702e+01 3.700671e-03 2.378456e+00 
3.700694e-03 1.150733e+01 3.700694e-03 2.376638e+00 
3.700698e-03 1.150704e+01 3.700698e-03 2.376323e+00 
3.700705e-03 1.150631e+01 3.700705e-03 2.375770e+00 
3.700712e-03 1.135655e+01 3.700712e-03 2.375195e+00 
3.700724e-03 1.130692e+01 3.700724e-03 2.374741e+00 
3.700737e-03 1.132550e+01 3.700737e-03 2.374829e+00 
3.700755e-03 1.130719e+01 3.700755e-03 2.375374e+00 
3.700778e-03 1.132713e+01 3.700778e-03 2.376320e+00 
3.700802e-03 1.130656e+01 3.700802e-03 2.377310e+00 
3.700824e-03 1.132770e+01 3.700824e-03 2.378245e+00 
3.700869e-03 1.130612e+01 3.700869e-03 2.380102e+00 
3.700939e-03 1.132789e+01 3.700939e-03 2.383040e+00 
3.701060e-03 1.130594e+01 3.701060e-03 2.388072e+00 
3.701270e-03 1.132787e+01 3.701270e-03 2.396825e+00 
3.701673e-03 1.130573e+01 3.701673e-03 2.413598e+00 
3.702409e-03 1.132758e+01 3.702409e-03 2.444145e+00 
3.703843e-03 1.130514e+01 3.703843e-03 2.503453e+00 
3.705925e-03 1.132664e+01 3.705925e-03 2.588973e+00 
3.709162e-03 1.130370e+01 3.709162e-03 2.720624e+00 
3.712882e-03 1.132477e+01 3.712882e-03 2.870229e+00 
3.715936e-03 1.155469e+01 3.715936e-03 2.801955e+00 
3.716331e-03 1.154663e+01 3.716331e-03 2.770249e+00 
3.717121e-03 1.154593e+01 3.717121e-03 2.706939e+00 
3.717969e-03 1.154513e+01 3.717969e-03 2.639140e+00 
3.718650e-03 1.154436e+01 3.718650e-03 2.584944e+00 
3.719361e-03 1.154355e+01 3.719361e-03 2.528502e+00 
3.720276e-03 1.154233e+01 3.720276e-03 2.456056e+00 
3.721595e-03 1.154044e+01 3.721595e-03 2.352110e+00 
3.723036e-03 1.153803e+01 3.723036e-03 2.239303e+00 
3.723516e-03 1.153721e+01 3.723516e-03 2.201814e+00 
3.724478e-03 1.153536e+01 3.724478e-03 2.127067e+00 
3.724723e-03 1.153491e+01 3.724723e-03 2.108018e+00 
3.725214e-03 1.153389e+01 3.725214e-03 2.069978e+00 
3.725666e-03 1.153298e+01 3.725666e-03 2.035084e+00 
3.726569e-03 1.137169e+01 3.726569e-03 2.019604e+00 
3.727589e-03 1.137176e+01 3.727589e-03 2.063177e+00 
3.728654e-03 1.137114e+01 3.728654e-03 2.108466e+00 
